4.843046398749280002e-01,5.639175207033244597e-01,2.825868016316302356e+00
4.887717195788168767e-01,5.637698990221078343e-01,2.825128263830966269e+00
4.932352764150945146e-01,5.636210008434072716e-01,2.824382114641714292e+00
4.976952819664622885e-01,5.634708293227733700e-01,2.823629584561443640e+00
5.042139326117256459e-01,5.656328142814641691e-01,2.834463587624340697e+00
5.086850375613229946e-01,5.654794784929145779e-01,2.833695200963684435e+00
5.131524917827857690e-01,5.653248737730396378e-01,2.832920455514170488e+00
5.199097271834710599e-01,5.676731605177067763e-01,2.844688042370875802e+00
1.305555021356783196e-01,5.494707277963534198e-01,2.731219174683175765e+00
1.349864269069256939e-01,5.494290778760799743e-01,2.731012148075350865e+00
1.394163273928811786e-01,5.493860447796008462e-01,2.730798246201595170e+00
1.432262595742133382e-01,5.469780226171604420e-01,2.718828843701309950e+00
1.476349607572990386e-01,5.469324231776215850e-01,2.718602185469445764e+00
1.520425427635639648e-01,5.468854495266298743e-01,2.718368696532177164e+00
1.558292611257389160e-01,5.446710213005879764e-01,2.707361579089941461e+00
1.602170561171602781e-01,5.446214993971566498e-01,2.707115423716459190e+00
1.646036378384501953e-01,5.445706120025719521e-01,2.706862480983009078e+00
1.683169277278551146e-01,5.423528859522320777e-01,2.695838971255430927e+00
1.726835499097665316e-01,5.422994842841853957e-01,2.695573530982908750e+00
1.770488659218144856e-01,5.422447260916429812e-01,2.695301347920413981e+00
1.814128432857723960e-01,5.421886126135651018e-01,2.695022428226367506e+00
1.857754495737404532e-01,5.421311451188846053e-01,2.694736778208172812e+00
1.901366524093288379e-01,5.420723249064250959e-01,2.694444404321810538e+00
1.944964194688368897e-01,5.420121533048226636e-01,2.694145313171446343e+00
1.988547184824272784e-01,5.419506316724409523e-01,2.693839511509012574e+00
2.032115172352957078e-01,5.418877613972876706e-01,2.693527006233790377e+00
2.066626814262494116e-01,5.394635139416592562e-01,2.681476953701341870e+00
2.109974197467430479e-01,5.393982362382051532e-01,2.681152481975489721e+00
2.153305684581028334e-01,5.393316200883894185e-01,2.680821357319495668e+00
2.196620957165658361e-01,5.392636669913545289e-01,2.680483587185051864e+00
2.239919697389121944e-01,5.391943784753102653e-01,2.680139179168333108e+00
2.283201588035994045e-01,5.391237560974387888e-01,2.679788141009525670e+00
2.307807085805317071e-01,5.347283819644825797e-01,2.657940334557703288e+00
2.350707467318737254e-01,5.346556844285899057e-01,2.657578981542997099e+00
2.393590194165231833e-01,5.345816685345519126e-01,2.657211075449366078e+00
2.436454954232372405e-01,5.345063359410487935e-01,2.656836624521508039e+00
2.479301436075029563e-01,5.344296883350075911e-01,2.656455637144522264e+00
2.522129328926290825e-01,5.343517274314963927e-01,2.656068121843390362e+00
2.564938322708331664e-01,5.342724549736201922e-01,2.655674087282451801e+00
2.607728108043221305e-01,5.341918727324130867e-01,2.655273542264873665e+00
2.650498376263671907e-01,5.341099825067301410e-01,2.654866495732110643e+00
2.693248819423725848e-01,5.340267861231369206e-01,2.654452956763355687e+00
2.735979130309382223e-01,5.339422854357980253e-01,2.654032934574985791e+00
2.778689002449158951e-01,5.338564823263634018e-01,2.653606438520000221e+00
2.821378130124598815e-01,5.337693787038543247e-01,2.653173478087448522e+00
2.864046208380699454e-01,5.336809765045458231e-01,2.652734062901850098e+00
2.906692933036291171e-01,5.335912776918501077e-01,2.652288202722612898e+00
2.949318000694341468e-01,5.335002842561965553e-01,2.651835907443437890e+00
2.991921108752197966e-01,5.334079982149111387e-01,2.651377187091718213e+00
3.034501955411760266e-01,5.333144216120939696e-01,2.650912051827932547e+00
3.724650223729200627e-01,5.592730721321812482e-01,2.779943063786841861e+00
3.769073632543720187e-01,5.591572889699358839e-01,2.779367547791480320e+00
3.813469296350462945e-01,5.590401822776227547e-01,2.778785453009448236e+00
3.857836911852146611e-01,5.589217546094733535e-01,2.778196792136903515e+00
3.902176176758072046e-01,5.588020085456091302e-01,2.777601577998689564e+00
3.946486789793515748e-01,5.586809466918885025e-01,2.776999823547583013e+00
3.990768450709024640e-01,5.585585716797539790e-01,2.776391541863526324e+00
4.035020860289641464e-01,5.584348861660766161e-01,2.775776746152859076e+00
4.079243720364044701e-01,5.583098928330006983e-01,2.775155449747546577e+00
4.140737866962468372e-01,5.605256234551478922e-01,2.786169040927209739e+00
4.185086036488659955e-01,5.603974872419358322e-01,2.785532122407637701e+00
4.229403640636081319e-01,5.602680459528561752e-01,2.784888716830514976e+00
4.291547029324043749e-01,5.624777089371441052e-01,2.795872147988855971e+00
4.335987530317679806e-01,5.623451141890316585e-01,2.795213067713625765e+00
4.380396452401872365e-01,5.622112174009564756e-01,2.794547515471223154e+00
4.424773502520671364e-01,5.620760214514644026e-01,2.793875505569852979e+00
4.469118388741122327e-01,5.619395292432872724e-01,2.793197052437939476e+00
4.513430820261695731e-01,5.618017437031742611e-01,2.792512170623288714e+00
4.576674628810718515e-01,5.639996830429520047e-01,2.803437327808033785e+00
4.621105388451861584e-01,5.638587356784032778e-01,2.802736729713899866e+00
4.665502689218256060e-01,5.637164985603017042e-01,2.802029720723869133e+00
4.752150954477415423e-01,5.686326768434704082e-01,2.826466255217710000e+00
4.796878462559315270e-01,5.684865692752736344e-01,2.825740007627731920e+00
4.841571345054141440e-01,5.683391696272800386e-01,2.825007337578945066e+00
4.886229315584463273e-01,5.681904810303065601e-01,2.824268260633501004e+00
4.930852088984185033e-01,5.680405066381104540e-01,2.823522792467580533e+00
4.975439381306266395e-01,5.678892496272116563e-01,2.822770948870508168e+00
5.040606888926142393e-01,5.700682808073767038e-01,2.833602120469707497e+00
5.085305187292235019e-01,5.699138365047433652e-01,2.832834434004471547e+00
5.129967010948700556e-01,5.697581140200027594e-01,2.832060394160786476e+00
5.197519720189281989e-01,5.721249116276366786e-01,2.843824884390300234e+00
1.305144003676812769e-01,5.537372486657256010e-01,2.730359326304283130e+00
1.349439366247492111e-01,5.536953017639701935e-01,2.730152495149807734e+00
1.393724495619629855e-01,5.536519618170728796e-01,2.729938795189226219e+00
1.431811899464250082e-01,5.512252696953467979e-01,2.717973298046692854e+00
1.475885115662951552e-01,5.511793450918870407e-01,2.717746853700271359e+00
1.519947150633686739e-01,5.511320364700869057e-01,2.717513585056961389e+00
1.557802509080273290e-01,5.489004436447232349e-01,2.706510080600783130e+00
1.601666750422980900e-01,5.488505685821629676e-01,2.706264157389838054e+00
1.645518870480663087e-01,5.487993182817111348e-01,2.706011453176510262e+00
1.682640196422856005e-01,5.465644040873579579e-01,2.694991571763898808e+00
1.726292799209439566e-01,5.465106215633187547e-01,2.694726381700459417e+00
1.769932352576012169e-01,5.464554728298020025e-01,2.694454455151804151e+00
1.813558532041376348e-01,5.463989591338256346e-01,2.694175798266711386e+00
1.857171013626814637e-01,5.463410817525751195e-01,2.693890417342708066e+00
1.900769473867909287e-01,5.462818419933233027e-01,2.693598318825674909e+00
1.944353589826307294e-01,5.462212411933485834e-01,2.693299509309444506e+00
1.987923039101453793e-01,5.461592807198518695e-01,2.692993995535391427e+00
2.031477499842264389e-01,5.460959619698718681e-01,2.692681784392011224e+00
2.065978465710084921e-01,5.436529286800185767e-01,2.680635712462597908e+00
2.109312409952671941e-01,5.435871852994105247e-01,2.680311545986857613e+00
2.152630472997205946e-01,5.435200939088172811e-01,2.679980732763686646e+00
2.195932336698131759e-01,5.434516560171390731e-01,2.679643280233147351e+00
2.239217683514386492e-01,5.433818731625335019e-01,2.679299195979564452e+00
2.282486196520721322e-01,5.433107469123203970e-01,2.678948487731053874e+00
2.316410868513550381e-01,5.410597804788188636e-01,2.667849456178240874e+00
2.359471388732337638e-01,5.409862682418246083e-01,2.667486983141871271e+00
2.402514199477479295e-01,5.409114228529185997e-01,2.667117936620036378e+00
2.435692381194136391e-01,5.386576516596841557e-01,2.656005075399970661e+00
2.478525675174896026e-01,5.385804570933765412e-01,2.655624445589412908e+00
2.521340397510688502e-01,5.385019398365390453e-01,2.655237293876215876e+00
2.564136238404424173e-01,5.384221016436334661e-01,2.654843628911252029e+00
2.606912888757824676e-01,5.383409442972338921e-01,2.654443459484011836e+00
2.649670040182159902e-01,5.382584696079180109e-01,2.654036794522064202e+00
2.692407385008915299e-01,5.381746794141564205e-01,2.653623643090512463e+00
2.735124616300405598e-01,5.380895755821999416e-01,2.653204014391438381e+00
2.777821427860321379e-01,5.380031600059655972e-01,2.652777917763338600e+00
2.820497514244215687e-01,5.379154346069211501e-01,2.652345362680559759e+00
2.863152570769925687e-01,5.378264013339686400e-01,2.651906358752715853e+00
2.905786293527932163e-01,5.377360621633248128e-01,2.651460915724109579e+00
2.948398379391646285e-01,5.376444190984021043e-01,2.651009043473135485e+00
2.990988526027640870e-01,5.375514741696868493e-01,2.650550752011684885e+00
3.033556431905810036e-01,5.374572294346153800e-01,2.650086051484535243e+00
3.723494969642351937e-01,5.636183320740567604e-01,2.779080824276354278e+00
3.767905083656087895e-01,5.635017216850469746e-01,2.778505843517982132e+00
3.812287478156119458e-01,5.633837782641658576e-01,2.777924289866037899e+00
3.856641850105665403e-01,5.632645043823488740e-01,2.777336175997252354e+00
3.900967897473006651e-01,5.631439026365929745e-01,2.776741514716859260e+00
3.945265319240863766e-01,5.630219756498038297e-01,2.776140318957841302e+00
3.989533815415687301e-01,5.628987260706408424e-01,2.775532601780169806e+00
4.033773087036862104e-01,5.627741565733618279e-01,2.774918376370035134e+00
4.077982836185840010e-01,5.626482698576666941e-01,2.774297656039076188e+00
4.139458553824528209e-01,5.648812969086018931e-01,2.785308232353206126e+00
4.183793612464447587e-01,5.647522447409621948e-01,2.784671903859242903e+00
4.228098133624966226e-01,5.646218781128927722e-01,2.784029094043494634e+00
4.272371822413206788e-01,5.644901998360150053e-01,2.783379816769460113e+00
4.316614385027266465e-01,5.643572127466925936e-01,2.782724086022640098e+00
4.360825528764863401e-01,5.642229197058683532e-01,2.782061915909728178e+00
4.405004962031896509e-01,5.640873235988974610e-01,2.781393320657791879e+00
4.449152394350917583e-01,5.639504273353812547e-01,2.780718314613448428e+00
4.493267536369517923e-01,5.638122338490000329e-01,2.780036912242044078e+00
4.556308387193975240e-01,5.660279247022067528e-01,2.790962007492250319e+00
4.600542136758575817e-01,5.658865574533632481e-01,2.790264955980465533e+00
4.644742596282118718e-01,5.657438965426907496e-01,2.789561525700324118e+00
4.708419505379313752e-01,5.679533428405877382e-01,2.800455830390801815e+00
4.752736160660529507e-01,5.678074994288956345e-01,2.799736707882332531e+00
4.797018529468776715e-01,5.676603662034787057e-01,2.799011225579680406e+00
4.841266328203819302e-01,5.675119462876676568e-01,2.798279398883317892e+00
4.885479274464212263e-01,5.673622428276834384e-01,2.797541243306584047e+00
4.929657087054937215e-01,5.672112589924591664e-01,2.796796774474806124e+00
4.973799485994934710e-01,5.670589979734609321e-01,2.796046008124418947e+00
5.017906192524549391e-01,5.669054629845090565e-01,2.795288960102078057e+00
5.061976929112877999e-01,5.667506572615961247e-01,2.794525646363768434e+00
5.106011419465023016e-01,5.665945840627070185e-01,2.793756082973911870e+00
1.304730070103920503e-01,5.579997262916619460e-01,2.729493377881708316e+00
1.349011448965634352e-01,5.579574833020776170e-01,2.729286743442837171e+00
1.393282604345557618e-01,5.579138374279608570e-01,2.729073246699452060e+00
1.431358005598516170e-01,5.554684936842730902e-01,2.717111682489738111e+00
1.475417328214317092e-01,5.554222448948538116e-01,2.716885453410211593e+00
1.519465480210504538e-01,5.553746023095211815e-01,2.716652406483764715e+00
1.557308929498557315e-01,5.531258618453144260e-01,2.705652540504585701e+00
1.601159364916485695e-01,5.530756346851953831e-01,2.705406850955872411e+00
1.644997690539465873e-01,5.530240225695315370e-01,2.705154386803498845e+00
1.682107361315831051e-01,5.507719372617785325e-01,2.694138159296025847e+00
1.725746248330149724e-01,5.507177750258818172e-01,2.693873221058163292e+00
1.769372098282460948e-01,5.506622369243718840e-01,2.693601552680656042e+00
1.812984586994589031e-01,5.506053242122820324e-01,2.693323160302582231e+00
1.856583390790046972e-01,5.505470381750063869e-01,2.693038050211536305e+00
1.900168186505838408e-01,5.504873801282215151e-01,2.692746228843237777e+00
1.943738651504206272e-01,5.504263514178028283e-01,2.692447702781127106e+00
1.987294463684346479e-01,5.503639534197417582e-01,2.692142478755960688e+00
2.030835301494062772e-01,5.503001875400596044e-01,2.691830563645384977e+00
2.065325515401530976e-01,5.478383870976324399e-01,2.679788500381434790e+00
2.108645925144325139e-01,5.477721794358878515e-01,2.679464641128854296e+00
2.151950468678713591e-01,5.477046142288348740e-01,2.679134141351637410e+00
2.195238828153117383e-01,5.476356929950798591e-01,2.678797008478150499e+00
2.238510686319500620e-01,5.475654172826753818e-01,2.678453250080796710e+00
2.281765726544681683e-01,5.474937886690252054e-01,2.678102873875553236e+00
2.315679885114325931e-01,5.452255375626933187e-01,2.667007570271640926e+00
2.358727019059531915e-01,5.451515060726856987e-01,2.666645440234278741e+00
2.401756460202928989e-01,5.450761319945002237e-01,2.666276742836093838e+00
2.434924393965838540e-01,5.428050562585093886e-01,2.655167622365280700e+00
2.477744406241185748e-01,5.427273163674889433e-01,2.654787352433703340e+00
2.520545864330339114e-01,5.426482444204558941e-01,2.654400566660101379e+00
2.563328458718776015e-01,5.425678421831686693e-01,2.654007273681804335e+00
2.606091880589698206e-01,5.424861114496808412e-01,2.653607482274545237e+00
2.648835821834749638e-01,5.424030540422309921e-01,2.653201201351927274e+00
2.691559975064672927e-01,5.423186718111321358e-01,2.652788439964881562e+00
2.734264033619902556e-01,5.422329666346572541e-01,2.652369207301107590e+00
2.776947691581101441e-01,5.421459404189259423e-01,2.651943512684518556e+00
2.819610643779627557e-01,5.420575950977878366e-01,2.651511365574669821e+00
2.862252585807940619e-01,5.419679326327045965e-01,2.651072775566183815e+00
2.904873214029949913e-01,5.418769550126310008e-01,2.650627752388168279e+00
2.947472225591282746e-01,5.417846642538943769e-01,2.650176305903622964e+00
2.990049318429504055e-01,5.416910624000719210e-01,2.649718446108845438e+00
3.032604191284254957e-01,5.415961515218672417e-01,2.649254183132821794e+00
3.722331503490292626e-01,5.679595350389886610e-01,2.778212455579942119e+00
3.766728227742995871e-01,5.678420998730249192e-01,2.777638013527866878e+00
3.811097258141800670e-01,5.677233222004315349e-01,2.777057004513868943e+00
3.855438291912146043e-01,5.676032046087613470e-01,2.776469441195137833e+00
3.899751027283006599e-01,5.674817497117993215e-01,2.775875336357179979e+00
3.944035163496252827e-01,5.673589601494100076e-01,2.775274702913070435e+00
3.988290400815929782e-01,5.672348385873811072e-01,2.774667553902690820e+00
4.032516440537454172e-01,5.671093877172678210e-01,2.774053902491964596e+00
4.076712984996724298e-01,5.669826102562339765e-01,2.773433761972082134e+00
4.138170142072495894e-01,5.692329194739440545e-01,2.784441301615059317e+00
4.182491996026785341e-01,5.691029540531966635e-01,2.783805566974756118e+00
4.226783340582703219e-01,5.689716648138053445e-01,2.783163356786074516e+00
4.271043881096426853e-01,5.688390545855930291e-01,2.782514684891286727e+00
4.315273324013465528e-01,5.687051262232895033e-01,2.781859565254495070e+00
4.359471376877291360e-01,5.685698826063657618e-01,2.781198011960827277e+00
4.403637748337895785e-01,5.684333266388674755e-01,2.780530039215618032e+00
