1.867933986721811124e+01,1.369492689900544313e+01,8.141372585262277584e-01
1.867798396039809106e+01,1.369087902813082103e+01,8.157422520544176381e-01
1.867948262614574162e+01,1.368932278482305342e+01,8.160743884786461066e-01
1.868097766233844226e+01,1.368776638300981752e+01,8.164070922175886702e-01
1.868246907014599500e+01,1.368620983383752332e+01,8.167403592133003487e-01
1.868395685079360291e+01,1.368465314841713010e+01,8.170741854124041748e-01
1.868256118750801065e+01,1.368062707076035522e+01,8.186771752719883555e-01
1.868403814588526402e+01,1.367907390218519836e+01,8.190112996968403891e-01
1.868551148984853683e+01,1.367752063072902580e+01,8.193459698736090813e-01
1.868409071346572148e+01,1.367350926944304135e+01,8.209473622148489858e-01
1.868555328734187171e+01,1.367195958182955273e+01,8.212822998576093658e-01
1.868701226001584459e+01,1.367040982421828943e+01,8.216177699040920768e-01
1.868266539691108363e+01,1.366396655351180200e+01,8.244812496840480120e-01
1.868411013311359881e+01,1.366242420278237191e+01,8.248161409202828809e-01
1.868555129049787666e+01,1.366088181454369455e+01,8.251515500561523719e-01
1.867825391990695394e+01,1.365203303457045791e+01,8.292713414788461801e-01
1.867967744500240812e+01,1.365050187554153638e+01,8.296053158230205504e-01
1.868109742278445395e+01,1.364897071086268276e+01,8.299397924959770467e-01
1.867155596465225997e+01,1.363834886622445630e+01,8.349953690360853997e-01
1.867295585146731085e+01,1.363683181186049254e+01,8.353277514775905299e-01
1.867435222936408223e+01,1.363531478286307141e+01,8.356606199995038065e-01
1.866108270186914098e+01,1.362173323654451451e+01,8.422757394280286913e-01
1.863282678941189019e+01,1.397440542892985604e+01,7.203447971911602910e-01
1.863488537145919111e+01,1.397275258378022933e+01,7.206326737776332925e-01
1.863694012558627833e+01,1.397109821478501779e+01,7.209216274629940413e-01
1.863899104575402177e+01,1.396944233670868130e+01,7.212116539250309488e-01
1.864103812600840726e+01,1.396778496431085692e+01,7.215027488311582804e-01
1.864308136048043352e+01,1.396612611234586687e+01,7.217949078386010076e-01
1.864512074338604464e+01,1.396446579556223710e+01,7.220881265945784389e-01
1.864715626902599155e+01,1.396280402870220883e+01,7.223824007364881838e-01
1.864918793178576450e+01,1.396114082650126065e+01,7.226777258920908942e-01
1.865121572613546874e+01,1.395947620368762010e+01,7.229740976796924512e-01
1.866580301303601885e+01,1.397185263074183759e+01,7.165654513437298423e-01
1.866784490440874578e+01,1.397016717494607363e+01,7.168671314650475468e-01
1.866988286927104923e+01,1.396848032778519766e+01,7.171698561966709518e-01
1.867191690237418200e+01,1.396679210411265259e+01,7.174736210731367247e-01
1.867394699855432094e+01,1.396510251877216291e+01,7.177784216203489942e-01
1.867280510369455371e+01,1.395992355436978727e+01,7.197567053061642017e-01
1.867482190101225825e+01,1.395823581737487729e+01,7.200627428228878468e-01
1.867683475699599427e+01,1.395654676670401528e+01,7.203697998035026862e-01
1.867884366683320607e+01,1.395485641711778513e+01,7.206778717532783540e-01
1.868084862579533834e+01,1.395316478336476074e+01,7.209869541697888629e-01
1.867965463672999249e+01,1.394800651875342545e+01,7.229653626876033634e-01
1.868164632321559537e+01,1.394631690527712919e+01,7.232756180320550898e-01
1.868363405577748892e+01,1.394462605512928199e+01,7.235868676174849190e-01
1.868240679881318655e+01,1.393948226472275209e+01,7.255649156537888889e-01
1.868438128552654831e+01,1.393779353946245791e+01,7.258772977024152695e-01
1.868635181608732054e+01,1.393610362466513486e+01,7.261906577765725457e-01
1.868186443834684241e+01,1.392753644323766160e+01,7.298315382807748497e-01
1.868381645852375783e+01,1.392585332063332793e+01,7.301451401584285739e-01
1.868576453183029429e+01,1.392416905834511276e+01,7.304597012608631257e-01
1.868122301323921874e+01,1.391563498030564361e+01,7.340966464350664467e-01
1.868315265980050555e+01,1.391395762784347667e+01,7.344113962272058593e-01
1.868507836963338420e+01,1.391227918493363447e+01,7.347270865378764393e-01
1.868048299783217203e+01,1.390377843074681330e+01,7.383599782831890002e-01
1.868239036644524020e+01,1.390210701334888199e+01,7.386758045852331866e-01
1.868429380931468842e+01,1.390043455411360895e+01,7.389925527995924170e-01
1.867637065122502804e+01,1.388857047571878844e+01,7.442768020916065153e-01
1.867825064401992918e+01,1.388690974590671168e+01,7.445927607297692097e-01
1.868012673366982312e+01,1.388524802497272148e+01,7.449096202893460417e-01
1.867870913685200662e+01,1.388020224183340900e+01,7.468802768340220277e-01
1.868057224724262255e+01,1.387854317895649459e+01,7.471980440676474489e-01
1.868243145631905477e+01,1.387688316955193990e+01,7.475166963226770322e-01
1.868428676125040866e+01,1.387522222753034917e+01,7.478362291215719937e-01
1.868613815928286925e+01,1.387356036678118265e+01,7.481566379832839120e-01
1.868798564773948101e+01,1.387189760117237114e+01,7.484779184234201521e-01
1.868982922401991686e+01,1.387023394454993763e+01,7.488000659544077342e-01
1.869166888560026152e+01,1.386856941073762428e+01,7.491230760856582016e-01
1.869350463003277341e+01,1.386690401353651936e+01,7.494469443237287143e-01
1.869533645494564666e+01,1.386523776672468600e+01,7.497716661724869169e-01
1.865074383832049776e+01,1.372809964489750456e+01,8.041913061657635087e-01
1.865232626393525805e+01,1.372654311991380283e+01,8.045129001166575478e-01
1.865390503546575474e+01,1.372498619247814311e+01,8.048351532190732849e-01
1.865548015283886940e+01,1.372342887447057791e+01,8.051580613167044209e-01
1.865705161604329021e+01,1.372187117774020138e+01,8.054816202553420901e-01
1.865861942512924898e+01,1.372031311410489351e+01,8.058058258829995379e-01
1.866018358020821211e+01,1.371875469535108927e+01,8.061306740500395751e-01
1.866174408145262120e+01,1.371719593323352626e+01,8.064561606092968127e-01
1.866330092909558402e+01,1.371563683947501744e+01,8.067822814162040057e-01
1.866203756232360433e+01,1.371154563156260764e+01,8.083962778513297254e-01
1.866358338331679434e+01,1.370998965439249062e+01,8.087228687119173420e-01
1.866512556053863392e+01,1.370843338126824662e+01,8.090500799102697815e-01
1.866666409446089503e+01,1.370687682375482552e+01,8.093779073233537957e-01
1.866819898561441704e+01,1.370531999338418316e+01,8.097063468313325796e-01
1.866973023458883318e+01,1.370376290165506816e+01,8.100353943176846760e-01
1.867125784203224725e+01,1.370220556003279810e+01,8.103650456693234361e-01
1.867278180865095649e+01,1.370064797994904993e+01,8.106952967767110385e-01
1.867430213520914606e+01,1.369909017280164854e+01,8.110261435339776170e-01
1.867581882252858705e+01,1.369753214995435897e+01,8.113575818390352801e-01
1.867733187148834162e+01,1.369597392273667857e+01,8.116896075936931299e-01
1.867884128302445745e+01,1.369441550244363981e+01,8.120222167037701722e-01
1.867748643084744131e+01,1.369037008502785469e+01,8.136331220162401623e-01
1.867898495531279224e+01,1.368881506388915703e+01,8.139660822894998482e-01
1.868047985424828994e+01,1.368725988373503455e+01,8.142996122863416231e-01
1.868197112881209776e+01,1.368570455569382638e+01,8.146337079395602476e-01
1.868345878021770545e+01,1.368414909085852216e+01,8.149683651865058387e-01
1.868206419360006265e+01,1.368012544634129313e+01,8.165772668508484156e-01
1.868354103099598618e+01,1.367857349426381397e+01,8.169122250599337720e-01
1.868501425793456505e+01,1.367702143870750930e+01,8.172477313776750352e-01
1.868359457124075007e+01,1.367301249700289922e+01,8.188550345168958966e-01
1.868505703623347003e+01,1.367146402110376435e+01,8.191908109527529236e-01
1.868651590393507078e+01,1.366991547455842593e+01,8.195271221155003838e-01
1.868217134682186042e+01,1.366347580523051697e+01,8.224015777103431679e-01
1.868361598630887244e+01,1.366193465835353216e+01,8.227373105806944364e-01
1.868505705083332913e+01,1.366039347327115117e+01,8.230735636347451534e-01
1.867776320385947741e+01,1.365154945583020485e+01,8.272093813251355510e-01
1.867918664439216769e+01,1.365001948973283952e+01,8.275441979270378168e-01
1.868060654140224841e+01,1.364848951724493631e+01,8.278795190973653462e-01
1.867106952429838884e+01,1.363787328123875398e+01,8.329548941444044896e-01
1.867246933855981084e+01,1.363635740657871054e+01,8.332881177223557811e-01
1.867386564762196244e+01,1.363484155650326635e+01,8.336218295721861127e-01
1.866060208158563327e+01,1.362126703410748263e+01,8.402630322188465728e-01
1.863230849138124867e+01,1.397370467221482038e+01,7.179215144178130448e-01
1.863436643355866451e+01,1.397205313607240384e+01,7.182099999028942472e-01
1.863642055301540168e+01,1.397040007794218752e+01,7.184995660440322007e-01
1.863847084371237628e+01,1.396874551256019004e+01,7.187902085115460693e-01
1.864051729969543914e+01,1.396708945465764984e+01,7.190819229653412359e-01
1.864255991509527632e+01,1.396543191896052782e+01,7.193747050550926003e-01
1.864459868412733812e+01,1.396377292018902416e+01,7.196685504204298756e-01
1.864663360109171464e+01,1.396211247305710046e+01,7.199634546911215516e-01
1.864866466037304704e+01,1.396045059227199303e+01,7.202594134872590814e-01
1.865069185644042093e+01,1.395878729253373329e+01,7.205564224194398459e-01
1.865585460721523248e+01,1.396063134312788456e+01,7.191714259387991248e-01
1.865787952153312546e+01,1.395896074416127774e+01,7.194713307425606441e-01
1.865675021131389855e+01,1.395378902648235275e+01,7.214537059996725121e-01
1.865876190090115117e+01,1.395212019777114421e+01,7.217548713985564302e-01
1.866076970088247222e+01,1.395045002348232188e+01,7.220570648504877065e-01
1.866277360623114134e+01,1.394877851826277926e+01,7.223602819129498753e-01
1.866477361200400509e+01,1.394710569674892042e+01,7.226645181352122638e-01
1.866359228421488226e+01,1.394195443339962992e+01,7.246471001113979904e-01
1.866557908912530195e+01,1.394028355374685191e+01,7.249525330885993046e-01
1.866756199071443589e+01,1.393861140508237995e+01,7.252589691062005794e-01
1.866954098438452903e+01,1.393693800195663890e+01,7.255664036945488338e-01
1.867151606562045174e+01,1.393526335890732071e+01,7.258748323767015842e-01
1.867348722998956134e+01,1.393358749045894562e+01,7.261842506686062571e-01
1.867224487972836044e+01,1.392846050528956070e+01,7.281669754955920615e-01
1.867420287386553923e+01,1.392678678020089045e+01,7.284775152105092966e-01
1.867615694898650247e+01,1.392511187640798731e+01,7.287890283954121529e-01
1.867488156897345419e+01,1.391999956399870264e+01,7.307712910897907754e-01
1.867682250233325902e+01,1.391832690620230650e+01,7.310838854927454999e-01
1.867875951532922585e+01,1.391665311602699262e+01,7.313974372418350356e-01
1.867420985503968112e+01,1.390813309839337641e+01,7.350463739515573636e-01
1.867612849700110900e+01,1.390646622502922725e+01,7.353601068475958957e-01
1.867804322876088463e+01,1.390479826820154763e+01,7.356747784139292534e-01
1.867343980537929937e+01,1.389631156612462171e+01,7.393196407787180346e-01
1.867533625158194965e+01,1.389465064113759496e+01,7.396344408007791138e-01
1.867722879858275675e+01,1.389298868097891315e+01,7.399501609175628269e-01
1.867257190270377265e+01,1.388453550921264323e+01,7.435908319007543676e-01
1.867444625145576254e+01,1.388288069396818969e+01,7.439066282100785799e-01
1.867631671282632411e+01,1.388122489121206371e+01,7.442233261441978387e-01
1.867226430273067805e+01,1.387348172532574253e+01,7.475278130471209037e-01
1.867411768747200540e+01,1.387183225966558808e+01,7.478447118952629147e-01
1.867596719529592164e+01,1.387018185298969186e+01,7.481624945014951900e-01
1.867450904510383936e+01,1.386516298323877727e+01,7.501378851931533864e-01
1.867634566049055422e+01,1.386351533831790839e+01,7.504565318462295131e-01
1.867817840154311071e+01,1.386186679627133067e+01,7.507760464312374094e-01
1.868000726567494141e+01,1.386021737081249761e+01,7.510964244867762707e-01
1.869114010601321496e+01,1.386794458797883856e+01,7.467888303572838282e-01
1.869297545210876166e+01,1.386628052271541556e+01,7.471134411099361605e-01
1.869480688359759668e+01,1.386461560845782337e+01,7.474389085800123844e-01
1.865777467475965423e+01,1.372544681756641971e+01,8.017302057369649626e-01
1.865934969251447839e+01,1.372388662080695454e+01,8.020553219320533112e-01
1.866092105163975035e+01,1.372232605609443823e+01,8.023810889530191837e-01
1.866248875223698889e+01,1.372076513522352315e+01,8.027075026313073014e-01
1.866405279446872356e+01,1.371920386995719099e+01,8.030345588008214186e-01
1.866561317855822111e+01,1.371764227202651831e+01,8.033622532980528863e-01
1.866716990478918348e+01,1.371608035313044560e+01,8.036905819621997793e-01
1.866872297350547072e+01,1.371451812493553923e+01,8.040195406352931284e-01
1.867027238511079190e+01,1.371295559907576411e+01,8.043491251623180460e-01
1.867181814006842799e+01,1.371139278715225984e+01,8.046793313913340739e-01
1.867336023890093344e+01,1.370982970073312046e+01,8.050101551735965311e-01
1.867489868218984483e+01,1.370826635135316529e+01,8.053415923636758622e-01
1.867359592075930053e+01,1.370419468438068300e+01,8.069612391874709800e-01
1.867512338755277668e+01,1.370263458927594868e+01,8.072930940004892086e-01
1.867664720964891600e+01,1.370107426616053736e+01,8.076255483666062718e-01
1.867531886213276238e+01,1.369701689906835362e+01,8.092438039132275884e-01
1.867683175618820357e+01,1.369545990130128033e+01,8.095766439670515346e-01
1.867834101690009874e+01,1.369390271000326642e+01,8.099100698126278086e-01
1.867984664524974292e+01,1.369234533641620999e+01,8.102440773507408878e-01
1.868134864227472391e+01,1.369078779174725469e+01,8.105786624863983159e-01
1.867998036505731818e+01,1.368675200065305653e+01,8.121950075820953963e-01
1.868147150532609757e+01,1.368519789664793151e+01,8.125299276355233413e-01
1.868295902644912587e+01,1.368364365530318594e+01,8.128654116673296182e-01
1.868156551953278921e+01,1.367962245014886236e+01,8.144802139620862524e-01
1.868304223493062821e+01,1.367807171746834349e+01,8.148160016916148329e-01
1.868451534383839174e+01,1.367652088071154637e+01,8.151523398811136856e-01
1.868309674990866398e+01,1.367251436478471760e+01,8.167655426689689468e-01
1.868455910503548267e+01,1.367096710349318656e+01,8.171021536284522879e-01
1.868601786679284160e+01,1.366941977090728244e+01,8.174393016328241890e-01
1.868167562286515349e+01,1.366298371240246823e+01,8.203247150754260364e-01
1.868312016469056047e+01,1.366144377225782769e+01,8.206612853159311882e-01
1.868456113541961017e+01,1.365990379321180370e+01,8.209983780192966485e-01
1.867436158559723580e+01,1.364863147263719512e+01,8.264215999536673740e-01
1.867578144776340565e+01,1.364710645391419064e+01,8.267564308738265533e-01
1.867719777889460175e+01,1.364558142807759644e+01,8.270917673537320214e-01
1.866766174174596671e+01,1.363497456728060797e+01,8.321860850518185693e-01
1.866905801573475188e+01,1.363346362671691736e+01,8.325193181501818751e-01
1.867045079692593745e+01,1.363195270989688623e+01,8.328530404927779740e-01
1.865792227871827436e+01,1.361899162399802954e+01,8.392028480461718454e-01
1.863178850279137677e+01,1.397300207132535377e+01,7.155018677086024681e-01
1.863384580275571878e+01,1.397135184715728329e+01,7.157909584468664654e-01
1.863589928521016503e+01,1.396970010286358033e+01,7.160811333824661506e-01
1.863794894411569913e+01,1.396804685315179029e+01,7.163723881783461422e-01
1.863999477351805112e+01,1.396639211272471215e+01,7.166647184869966436e-01
1.864203676754762284e+01,1.396473589627990641e+01,7.169581199506370739e-01
1.864407492041938497e+01,1.396307821850921727e+01,7.172525882014021414e-01
1.864610922643278101e+01,1.396141909409827697e+01,7.175481188615259187e-01
1.864813967997162791e+01,1.395975853772604758e+01,7.178447075435253621e-01
1.865016627550400941e+01,1.395809656406432353e+01,7.181423498503852754e-01
1.865532700808301669e+01,1.395994007811748538e+01,7.167514638986193232e-01
1.865735133068140428e+01,1.395827081206489950e+01,7.170520107632537554e-01
1.865622286000482788e+01,1.395310228594281909e+01,7.190415544108407220e-01
