1.707711425519091009e+01,1.557421670280267811e+01,7.714116891143510957e-01
1.708040615655076522e+01,1.557461994030256136e+01,7.710897065628539160e-01
1.708370337600821998e+01,1.557502016046411342e+01,7.707679614862001927e-01
1.708700591406709179e+01,1.557541734727947436e+01,7.704464571536500106e-01
1.709031377115854156e+01,1.557581148470265653e+01,7.701251968476060528e-01
1.709362694764059043e+01,1.557620255664974351e+01,7.698041838636074941e-01
1.709694544379763315e+01,1.557659054699909440e+01,7.694834215103226738e-01
1.710026925983997970e+01,1.557697543959154629e+01,7.691629131095404359e-01
1.705378044150417338e+01,1.546852402547682281e+01,7.911099797430267699e-01
1.705689721494197997e+01,1.546894610764222655e+01,7.907939842312788903e-01
1.706001910952111444e+01,1.546936545844170219e+01,7.904781818207505806e-01
1.706122211621955387e+01,1.548239689713992462e+01,7.876798079866585978e-01
1.706436831689200773e+01,1.548281259792338460e+01,7.873629850145764664e-01
1.706751966536804588e+01,1.548322550979504442e+01,7.870463651599385324e-01
1.706879440152591343e+01,1.549625598754082390e+01,7.842429391462829580e-01
1.707197017787615678e+01,1.549666509616024079e+01,7.839253216834798366e-01
1.707515112812980007e+01,1.549707135756779586e+01,7.836079175523855689e-01
1.707480012819102910e+01,1.552175512615822583e+01,7.784998669229887813e-01
1.707801873295347406e+01,1.552215907380653093e+01,7.781801869420230666e-01
1.708124255839458527e+01,1.552256010330605207e+01,7.778607316213964618e-01
1.708087832212901347e+01,1.554822039774364306e+01,7.725505514929993378e-01
1.708414112538907403e+01,1.554861903029253867e+01,7.722287407317925956e-01
1.708740919728705165e+01,1.554901467161334061e+01,7.719071663184391419e-01
1.708892876754595491e+01,1.556204359517479574e+01,7.690861367643408997e-01
1.709222171445975391e+01,1.556243491008803481e+01,7.687636408093433404e-01
1.709551995431105453e+01,1.556282317281011274e+01,7.684413921021306937e-01
1.709882348737446378e+01,1.556320836730471413e+01,7.681193939578419005e-01
1.710213231385085564e+01,1.556359047749826630e+01,7.677976497047649396e-01
1.710544643386688790e+01,1.556396948728014529e+01,7.674761626843261686e-01
1.710876584747452256e+01,1.556434538050289795e+01,7.671549362510824421e-01
1.711209055465056039e+01,1.556471814098244266e+01,7.668339737727106753e-01
1.705395229913267130e+01,1.546782367555254112e+01,7.874234759007638917e-01
1.705706856272352567e+01,1.546824467254042901e+01,7.871049247117486436e-01
1.706018994427099145e+01,1.546866293794695935e+01,7.867865673051157582e-01
1.706139319929558340e+01,1.548169013259771454e+01,7.839690562348993197e-01
1.706453887820872595e+01,1.548210474272440074e+01,7.836496682230144062e-01
1.706768970169984811e+01,1.548251656376431740e+01,7.833304840700678895e-01
1.706896466715143390e+01,1.549554277744027075e+01,7.805078772001318166e-01
1.707213990966411643e+01,1.549595079004390463e+01,7.801876855271707711e-01
1.707532032281374157e+01,1.549635595530238952e+01,7.798677079889906327e-01
1.707497022546549914e+01,1.552103249741832158e+01,7.747250623406355396e-01
1.707818828191333793e+01,1.552143533931377917e+01,7.744027886142946793e-01
1.708141155571907177e+01,1.552183526296971650e+01,7.740807404177394435e-01
1.708104825057663945e+01,1.554748804680411034e+01,7.687345963439373708e-01
1.708431049060801499e+01,1.554788556361476282e+01,7.684101716459166287e-01
1.708757799590096838e+01,1.554828008915073312e+01,7.680859842336419385e-01
1.708909773178102043e+01,1.556130467991727073e+01,7.652456223820842673e-01
1.709239010280386495e+01,1.556169487411895958e+01,7.649205039479496371e-01
1.709568776334705476e+01,1.556208201612873587e+01,7.645956337653839752e-01
1.709899071367658863e+01,1.556246608992582203e+01,7.642710151702900578e-01
1.710229895398477851e+01,1.556284707945228796e+01,7.639466515118019663e-01
1.710561248438975923e+01,1.556322496861324822e+01,7.636225461522755387e-01
1.710893130493501602e+01,1.556359974127708767e+01,7.632987024672802656e-01
1.711225541558890839e+01,1.556397138127566926e+01,7.629751238455881879e-01
1.705593820499206004e+01,1.545548549672592920e+01,7.860579901614760390e-01
1.705904104409431099e+01,1.545590366210383593e+01,7.857382193526050163e-01
1.706214897675372555e+01,1.545631910700560674e+01,7.854186422079491026e-01
1.706526200423119732e+01,1.545673181653186390e+01,7.850992617759997572e-01
1.706838012772329094e+01,1.545714177574478754e+01,7.847800811181593339e-01
1.707150334836180861e+01,1.545754896966825243e+01,7.844611033087410812e-01
1.707289605796858467e+01,1.546959707916867899e+01,7.818159605848429283e-01
1.707604251383456528e+01,1.547000036852096017e+01,7.814960722426742556e-01
1.707919409107039499e+01,1.547040083573330449e+01,7.811763969320608680e-01
1.707867518749980107e+01,1.549603725928457898e+01,7.758078576054269204e-01
1.708186539655167735e+01,1.549643558087907280e+01,7.754857516844302356e-01
1.708506077538731560e+01,1.549683100890198517e+01,7.751638702482152032e-01
1.708121880244240032e+01,1.554675109731242699e+01,7.649213974163773244e-01
1.708448047479792464e+01,1.554714749173800392e+01,7.645943645323998172e-01
1.708774740901654710e+01,1.554754089484452706e+01,7.642675698781635774e-01
1.708926730869364974e+01,1.556056112597864605e+01,7.614078936197746783e-01
1.709255909929209949e+01,1.556095019279985792e+01,7.610801585007456183e-01
1.709585617597136675e+01,1.556133620743092294e+01,7.607526726430493547e-01
1.709915853898881011e+01,1.556171915386670435e+01,7.604254394033007625e-01
1.710246618852813327e+01,1.556209901606501234e+01,7.600984621514298434e-01
1.710577912469890194e+01,1.556247577794680836e+01,7.597717442706691804e-01
1.710909734753608191e+01,1.556284942339641297e+01,7.594452891575490527e-01
1.711242085699954885e+01,1.556321993626172606e+01,7.591191002218841133e-01
1.705611065841369367e+01,1.545477929182281329e+01,7.823919924374231893e-01
1.705921298166755662e+01,1.545519636361632188e+01,7.820696875798907044e-01
1.706232039526527444e+01,1.545561071472130266e+01,7.817475770778532507e-01
1.706543290045881633e+01,1.545602233025216066e+01,7.814256639985635022e-01
1.706855049843587935e+01,1.545643119528493514e+01,7.811039514222650748e-01
1.707167319031940522e+01,1.545683729485747193e+01,7.807824424421924148e-01
1.707306607240210639e+01,1.546888134409718063e+01,7.781194522911274447e-01
1.707621199077959062e+01,1.546928353424451608e+01,7.777970238055361696e-01
1.707936302724700539e+01,1.546968290212304886e+01,7.774748091598946420e-01
1.707884509142702711e+01,1.549531177081876265e+01,7.720704760485744833e-01
1.708203474821032231e+01,1.549570898299338495e+01,7.717458096845151161e-01
1.708522957144160870e+01,1.549610330151029203e+01,7.714213686796103087e-01
1.708677318864263484e+01,1.550814526359681444e+01,7.687474657623971641e-01
1.708999150956483604e+01,1.550853534390477861e+01,7.684221546514433676e-01
1.709321501994902093e+01,1.550892247209244701e+01,7.680970795827727349e-01
1.709294060837405382e+01,1.553455978825344630e+01,7.626726057088388799e-01
1.709620315650421674e+01,1.553494434320881723e+01,7.623451361529355319e-01
1.709947094125603684e+01,1.553532587255467590e+01,7.620179146948904414e-01
1.710274396287601917e+01,1.553570436044085312e+01,7.616909446825733676e-01
1.710602222153768537e+01,1.553607979098054770e+01,7.613642294771327812e-01
1.710930571734111894e+01,1.553645214825052534e+01,7.610377724529877597e-01
1.711259445031248916e+01,1.553682141629133184e+01,7.607115769978183284e-01
1.711588842040357505e+01,1.553718757910751336e+01,7.603856465125564679e-01
1.705628376305339700e+01,1.545406872315451885e+01,7.787286340152242969e-01
1.705938556641029891e+01,1.545448469495600285e+01,7.784038006740838789e-01
1.706249245687694227e+01,1.545489794585772714e+01,7.780791623862222117e-01
1.706560443569635055e+01,1.545530846098795230e+01,7.777547222376111069e-01
1.706872150404728217e+01,1.545571622543668155e+01,7.774304833272916992e-01
1.707184366304378997e+01,1.545612122425580992e+01,7.771064487673755572e-01
1.707323671605668380e+01,1.546816118851680955e+01,7.744256279074590577e-01
1.707638209275427599e+01,1.546856227303319997e+01,7.741006649051870303e-01
1.707953258424073084e+01,1.546896053515362546e+01,7.737759165575247566e-01
1.707901561747324948e+01,1.549458180271134822e+01,7.683358195483415143e-01
1.708220471769478266e+01,1.549497789898783395e+01,7.680085984373055119e-01
1.708539898100706012e+01,1.549537110152245667e+01,7.676816035659792536e-01
1.708694272833693617e+01,1.550740893599262193e+01,7.649897788198366522e-01
1.709016048027219625e+01,1.550779789561125455e+01,7.646619051820321422e-01
1.709338341827207941e+01,1.550818390307032502e+01,7.643342685302291217e-01
1.709310991808665392e+01,1.553381354362727862e+01,7.588738667350939382e-01
1.709637188187903334e+01,1.553419696788965609e+01,7.585438148610798015e-01
1.709963907883938816e+01,1.553457736654941712e+01,7.582140120978094755e-01
1.710291150920556191e+01,1.553495472377209374e+01,7.578844618135825995e-01
1.710618917314246445e+01,1.553532902368668900e+01,7.575551673900590144e-01
1.710947207074160303e+01,1.553570025038586522e+01,7.572261322222499924e-01
1.711276020202060977e+01,1.553606838792617673e+01,7.568973597185087998e-01
1.711605356692278335e+01,1.553643342032826524e+01,7.565688533005209271e-01
1.705826874691840800e+01,1.544172924307375006e+01,7.774320592410555175e-01
1.706135712226022250e+01,1.544214238229671565e+01,7.771060651040043732e-01
1.706445056030359808e+01,1.544255281173212602e+01,7.767802659100174756e-01
1.706754906227741841e+01,1.544296051658401581e+01,7.764546647508236976e-01
1.707065262934660055e+01,1.544336548201841097e+01,7.761292647312456605e-01
1.707376126261165794e+01,1.544376769316348330e+01,7.758040689692009551e-01
1.707687496310824926e+01,1.544416713510971206e+01,7.754790805957002542e-01
1.707999373180672720e+01,1.544456379291004389e+01,7.751543027548490894e-01
1.708311756961170147e+01,1.544495765158005796e+01,7.748297386038456303e-01
1.708455214611504402e+01,1.545698837669478287e+01,7.721290344838591668e-01
1.708769921919914481e+01,1.545737821407179169e+01,7.718035529443861842e-01
1.709085138489436773e+01,1.545776519525841408e+01,7.714782955776485762e-01
1.709235366001860967e+01,1.546979381614838900e+01,7.687728487128075994e-01
1.709552917098173097e+01,1.547017662555817630e+01,7.684466979199823244e-01
1.709355241772032130e+01,1.550744081399041363e+01,7.605742390267173914e-01
1.709327982980003569e+01,1.553306273236790247e+01,7.550779397916479452e-01
1.709654120478138495e+01,1.553344501941946199e+01,7.547453114377887795e-01
1.709980780945508627e+01,1.553382428087794409e+01,7.544129332135440791e-01
1.710307964405028969e+01,1.553420050092468685e+01,7.540808085075921818e-01
1.710635670872323644e+01,1.553457366370458637e+01,7.537489407220526738e-01
1.710963900355682554e+01,1.553494375332631705e+01,7.534173332724763972e-01
1.711292652856011287e+01,1.553531075386252169e+01,7.530859895878369015e-01
1.711621928366786705e+01,1.553567464935005127e+01,7.527549131105202296e-01
1.705844242281833800e+01,1.544101296937362555e+01,7.737892478239405403e-01
1.706153027238002196e+01,1.544142500050809197e+01,7.734607468976668621e-01
1.706462318138140333e+01,1.544183432164710190e+01,7.731324416223583906e-01
1.706772115104235965e+01,1.544224091800867171e+01,7.728043351082991563e-01
1.707082418251883027e+01,1.544264477477290143e+01,7.724764304789437652e-01
1.707393227690237936e+01,1.544304587708213283e+01,7.721487308709202857e-01
1.707704543521974472e+01,1.544344421004111112e+01,7.718212394340286941e-01
1.708016365843240081e+01,1.544383975871714654e+01,7.714939593312403199e-01
1.708328694743610399e+01,1.544423250814027426e+01,7.711668937386980671e-01
1.708472167721376422e+01,1.545625908941764770e+01,7.684483742026640973e-01
1.708786819251842104e+01,1.545664781271077182e+01,7.681203824749837095e-01
1.709101979707843810e+01,1.545703367973453979e+01,7.677926158014056757e-01
1.709252220609832307e+01,1.546905813800751162e+01,7.650693143937467022e-01
1.709569714682566044e+01,1.546943982850494770e+01,7.647406456815357689e-01
1.709711358438389794e+01,1.548243360329666274e+01,7.618138531207863107e-01
1.710031304783929684e+01,1.548281113761019689e+01,7.614841860537455709e-01
1.710351764715590761e+01,1.548318571396740673e+01,7.611547624768951747e-01
1.710341843590657263e+01,1.550782658618368437e+01,7.558202470653986316e-01
1.710666093640587349e+01,1.550819836798352291e+01,7.554884936920785998e-01
1.710990861755900383e+01,1.550856711941463928e+01,7.551569960386861347e-01
1.711316147943954036e+01,1.550893282474124568e+01,7.548257575110776108e-01
1.711641952204792716e+01,1.550929546819195259e+01,7.544947815284938075e-01
1.711968274531100676e+01,1.550965503395997835e+01,7.541640715235490289e-01
1.712295114908154758e+01,1.551001150620337299e+01,7.538336309422204451e-01
1.712622473313777505e+01,1.551036486904522782e+01,7.535034632438369906e-01
1.712950349718291676e+01,1.551071510657390107e+01,7.531735719010672625e-01
1.712642534573935293e+01,1.556159962863385360e+01,7.423801065264191701e-01
1.712977276249844394e+01,1.556194966337905505e+01,7.420449416025977074e-01
1.713312544968376372e+01,1.556229646862969496e+01,7.417100686162747536e-01
1.713493667218755689e+01,1.557527891403604414e+01,7.387551539433820924e-01
1.713831454062081505e+01,1.557562069280047901e+01,7.384194202797177420e-01
1.714169770034378359e+01,1.557595917869618241e+01,7.380839906772272974e-01
1.714508615050300477e+01,1.557629435521717909e+01,7.377488687805507928e-01
1.714847989016453056e+01,1.557662620582393842e+01,7.374140582478377892e-01
1.715187891831341460e+01,1.557695471394363906e+01,7.370795627507288339e-01
1.715528323385324327e+01,1.557727986297043010e+01,7.367453859743352540e-01
1.715869283560565606e+01,1.557760163626569927e+01,7.364115316172196168e-01
1.716210772230985171e+01,1.557792001715833941e+01,7.360780033913727483e-01
1.705861674172475517e+01,1.544029237975596480e+01,7.701491121435157794e-01
1.706170406149171370e+01,1.544070329650972795e+01,7.698181100593330939e-01
1.706479643741601748e+01,1.544111150306143898e+01,7.694873043405592306e-01
1.706789387070848107e+01,1.544151698464318656e+01,7.691566981159888572e-01
1.707099636251601993e+01,1.544191972644922828e+01,7.688262945276658211e-01
1.707410391392120630e+01,1.544231971363616651e+01,7.684960967308840374e-01
1.707721652594182160e+01,1.544271693132310475e+01,7.681661078941869336e-01
1.708033419953041232e+01,1.544311136459179501e+01,7.678363311993675611e-01
1.708345693557383527e+01,1.544350299848682617e+01,7.675067698414670403e-01
1.708489181697859749e+01,1.545552541137809754e+01,7.647704519644833443e-01
1.708803777028559878e+01,1.545591301428384234e+01,7.644399557609545814e-01
1.709118880947123031e+01,1.545629776084338403e+01,7.641096854990552245e-01
1.709269135060623412e+01,1.546831803185206056e+01,7.613685467372813820e-01
1.709586571679871270e+01,1.546869859711408068e+01,7.610373658602250790e-01
1.709728233051276902e+01,1.548168791423655755e+01,7.580914269724944310e-01
1.710048120998051147e+01,1.548206431821529350e+01,7.577592383909651508e-01
1.710368522185951079e+01,1.548243776423680984e+01,7.574272942929111130e-01
1.710358685477587315e+01,1.550707106852425454e+01,7.520582037898784211e-01
1.710682875580370066e+01,1.550744171031983498e+01,7.517239102977253395e-01
1.711007583397962861e+01,1.550780932179335814e+01,7.513898735876127777e-01
1.711332808936862193e+01,1.550817388722509094e+01,7.510560970856521301e-01
1.711658552196254490e+01,1.550853539085979449e+01,7.507225842314174669e-01
1.711984813167969932e+01,1.550889381690695146e+01,7.503893384779354303e-01
1.712311591836436264e+01,1.550924914954096323e+01,7.500563632916737999e-01
1.712638888178632968e+01,1.550960137290137730e+01,7.497236621525306122e-01
1.712966702164041521e+01,1.550995047109311287e+01,7.493912385538219478e-01
1.712659112949875961e+01,1.556082028196565048e+01,7.385281620508424849e-01
1.712993790373900183e+01,1.556116915752625474e+01,7.381904224662905190e-01
